87,589,29
578,98,21
8,729,13
78,599,22
88,589,20
89,589,15
79,599,14
90,581,24
81,590,22
581,91,15
593,80,23
1,732,24
80,594,5
83,591,6
732,3,3
734,1,7
5,731,9
91,585,3
586,90,20
734,2,9
582,95,17
94,583,3
93,584,4
82,595,25
1,737,2
91,587,16
592,86,2
595,83,8
6,732,26
92,587,15
3,736,4
2,737,3
593,86,1
4,735,16
733,6,20
6,734,27
734,6,16
596,84,12
8,732,10
92,588,20
597,84,25
589,92,1
7,734,19
733,8,14
582,99,18
738,3,13
89,592,9
94,588,21
88,594,27
95,587,16
586,96,5
93,589,24
87,595,21
587,95,29
89,594,10
96,587,23
85,598,26
94,589,23
598,85,20
98,585,1
6,738,15
86,598,9
586,98,20
5,739,9
597,88,16
88,597,1
587,99,17
9,738,3
88,599,11
89,598,13
591,90,7
591,92,10
91,593,5
94,590,28
595,90,2
5,740,4
745,1,13
592,95,8
1,747,15
5,744,1
98,591,29
599,90,13
6,743,21
4,745,16
747,2,8
748,1,28
94,596,27
592,98,22
749,1,18
4,746,19
591,99,1
9,741,23
5,746,18
94,598,7
745,7,27
597,96,22
99,594,23
99,596,7
747,8,21
598,98,21
9,747,14
99,598,11
748,9,22
2,751,11
752,3,18
4,751,4
756,1,3
752,5,25
751,6,8
8,750,14
4,754,23
756,2,18
755,3,29
754,5,11
6,754,17
7,754,25
753,8,6
2,759,7
752,9,13
758,3,12
759,3,4
6,756,16
758,4,26
7,755,14
6,759,27
760,1,21
761,2,5
2,761,14
4,760,14
764,2,16
7,761,3
761,7,3
767,1,23
1,768,28
767,2,14
6,764,20
2,768,9
5,767,16
5,768,27
766,8,26
8,767,3
768,8,1
772,3,28
773,3,26
2,776,5
771,7,18
1,778,16
7,773,2
773,7,19
3,778,11
7,774,22
772,9,16
774,8,8
5,778,10
6,777,12
6,779,18
7,779,11
777,9,2
9,778,28
9,779,5
780,1,14
1,782,10
780,3,2
782,1,24
781,3,24
782,2,1
5,780,27
4,784,8
781,8,8
1,788,13
784,5,21
9,781,1
8,782,1
8,783,7
786,6,29
784,9,21
9,785,14
785,9,20
789,6,13
9,786,10
790,1,22
3,791,19
2,793,24
3,793,1
790,6,11
2,794,27
4,793,14
6,792,9
794,6,9
799,1,10
7,793,1
794,7,7
795,6,18
9,794,26
798,5,20
799,5,27
799,9,20
600,10,18
11,601,15
10,604,27
13,602,13
601,14,19
602,13,7
605,11,22
602,14,15
604,14,27
13,605,4
603,15,8
601,18,1
608,11,22
16,603,28
15,604,14
16,604,20
13,608,11
602,19,26
604,18,19
604,19,13
605,19,5
606,18,25
606,19,9
609,18,13
18,609,4
19,608,6
20,601,9
20,602,18
602,21,9
600,23,3
600,24,13
602,22,12
21,604,5
10,615,18
606,20,2
605,21,3
613,13,7
602,24,21
616,11,9
604,23,14
24,603,21
13,614,5
602,25,5
24,604,26
605,23,10
10,618,22
607,22,27
612,17,15
601,28,20
15,614,23
608,21,26
25,604,22
618,11,18
27,602,24
611,18,27
19,611,1
601,29,10
29,601,25
617,13,9
614,17,2
18,613,20
18,614,25
17,615,8
618,14,3
614,18,13
29,603,11
25,609,3
27,608,10
619,16,5
616,19,19
618,19,17
619,18,22
20,610,5
600,31,14
612,20,18
31,601,27
622,10,15
602,30,3
623,10,18
621,12,12
24,610,24
612,22,23
604,30,5
21,613,7
25,610,4
24,612,12
11,625,24
12,624,2
615,21,11
17,620,3
30,607,8
34,603,6
33,604,14
24,614,23
602,37,3
624,15,2
19,620,10
606,33,24
604,35,10
607,32,20
601,39,15
611,29,16
37,603,26
15,625,16
627,13,21
614,26,5
23,618,15
18,623,12
12,629,27
34,607,6
37,605,4
34,609,19
619,25,14
17,627,25
19,627,16
627,19,3
608,39,18
629,18,14
609,38,20
610,30,27
620,21,7
622,20,7
44,600,21
622,22,23
23,621,26
633,11,3
611,33,16
41,603,20
601,45,12
44,602,10
614,32,9
12,635,29
40,607,16
17,630,14
624,23,14
613,34,17
623,24,24
44,604,3
30,618,8
38,610,11
27,621,29
43,605,10
47,601,18
621,27,5
45,603,7
35,613,13
21,628,12
620,29,4
638,11,29
613,36,6
604,45,6
16,633,9
39,610,22
26,623,21
601,48,28
628,21,13
12,637,5
609,41,13
15,635,3
44,606,20
635,15,5
29,621,20
619,31,26
21,629,16
37,613,1
42,609,18
32,619,28
635,16,29
619,32,21
626,25,15
635,17,27
16,636,14
13,639,10
638,14,4
607,45,8
49,603,24
606,47,9
48,605,13
27,627,1
47,607,16
49,605,29
609,45,24
26,628,13
617,38,13
629,26,6
26,629,28
608,48,7
628,28,15
38,618,28
607,49,16
629,27,1
18,638,17
38,619,8
29,629,29
49,609,24
10,640,21
11,640,21
642,10,3
40,612,5
42,611,16
633,20,19
641,12,7
21,633,19
53,601,25
14,640,11
602,53,12
20,635,26
630,25,24
641,14,9
52,603,18
645,10,25
32,624,19
616,40,23
51,605,24
635,21,5
12,644,29
45,611,24
10,646,1
626,31,7
50,607,6
16,641,24
45,613,23
616,42,24
603,55,14
44,614,20
37,621,23
13,645,3
623,35,27
16,642,28
51,607,27
11,647,23
57,601,12
638,20,28
640,18,15
646,12,20
24,634,2
634,24,3
12,646,7
615,44,25
28,631,26
640,19,23
647,12,28
617,42,25
24,635,22
646,14,27
615,45,6
642,18,6
613,47,13
638,22,20
49,611,13
606,54,13
55,605,23
647,13,24
639,21,22
14,646,28
634,26,1
641,19,22
635,25,21
608,52,13
618,43,19
22,639,1
55,606,17
613,48,14
628,33,18
26,635,29
627,34,6
25,637,6
45,617,19
44,618,6
46,616,13
646,16,5
619,43,18
28,634,1
615,47,12
647,15,26
649,13,20
637,26,2
45,618,9
604,59,10
638,25,19
29,635,1
646,18,24
618,46,11
617,47,18
615,49,10
647,17,20
27,637,15
609,56,19
58,607,29
46,619,13
629,36,13
647,18,8
26,639,26
37,628,14
28,638,13
638,28,21
627,39,10
37,629,21
618,49,11
40,621,10
620,41,5
651,10,4
642,20,3
640,22,3
20,642,15
31,632,27
623,40,25
620,43,13
60,603,3
613,50,28
650,14,5
641,23,10
44,620,21
602,62,7
30,634,7
653,11,29
610,55,8
33,632,26
11,654,13
613,52,4
644,21,22
10,655,13
30,635,20
53,613,29
643,23,24
10,656,24
45,621,5
644,22,4
60,606,13
652,14,26
32,634,2
646,20,2
602,64,22
606,60,12
30,636,11
634,32,1
620,47,16
54,613,19
651,16,2
633,34,25
22,645,17
612,56,2
53,615,27
641,27,18
652,16,6
611,57,1
36,632,27
62,606,26
607,61,9
657,11,8
651,18,7
612,57,29
59,610,7
636,33,24
633,36,14
67,602,1
614,55,9
27,642,23
601,68,8
44,625,15
11,658,5
19,650,11
621,49,13
644,26,24
611,59,8
603,67,19
58,612,7
52,618,28
654,16,27
68,602,10
609,61,21
638,32,14
62,608,22
613,57,23
46,624,11
612,58,23
628,43,6
64,607,14
63,608,21
52,619,23
45,626,13
653,18,27
34,637,27
604,67,25
652,19,24
13,658,7
623,48,10
658,13,8
19,653,1
44,628,1
38,634,6
648,24,29
64,608,13
629,43,3
625,47,24
604,68,2
623,49,4
638,35,9
37,636,17
629,44,3
38,635,2
24,649,13
606,67,7
35,638,13
14,659,10
615,58,2
69,604,14
655,18,12
624,49,25
37,637,21
615,59,26
58,616,23
627,47,12
27,648,15
609,66,2
618,57,29
646,29,21
606,69,6
647,28,28
656,19,4
638,38,14
57,619,17
59,619,3
660,10,20
610,60,28
630,41,12
32,640,23
650,22,1
650,23,10
10,663,28
631,43,3
620,54,26
611,63,17
42,632,24
601,73,7
603,71,27
661,13,23
652,22,6
640,35,20
14,661,29
22,653,1
26,650,27
20,656,22
661,15,14
13,663,27
614,62,23
10,666,8
63,613,13
55,621,28
44,633,4
615,62,19
633,44,10
46,631,20
72,605,26
660,17,26
626,51,1
77,600,1
45,632,5
67,610,29
73,604,15
44,634,9
34,644,3
603,75,7
18,660,6
623,55,23
653,25,7
614,64,18
620,58,23
31,647,15
643,35,16
668,10,22
651,28,7
614,65,12
11,668,14
26,653,1
16,663,25
668,11,2
603,76,29
630,49,23
606,73,10
626,53,27
625,54,14
607,72,17
613,66,2
69,611,11
636,44,11
638,42,27
36,644,5
57,623,28
61,619,5
661,19,22
47,633,9
39,641,28
46,634,15
49,632,12
635,46,7
662,19,23
45,636,28
658,23,13
54,627,17
609,72,11
655,26,4
612,69,16
605,76,25
628,53,7
627,54,18
64,617,26
69,612,5
33,649,14
15,667,24
667,15,26
664,18,1
16,666,23
18,664,16
76,606,3
657,25,25
604,79,1
658,25,9
666,17,5
66,617,16
78,605,22
49,634,2
38,645,19
17,666,12
78,606,8
15,669,6
77,607,29
666,18,23
37,647,7
607,78,27
626,59,15
668,17,28
46,639,12
27,658,22
609,76,3
628,57,26
49,637,12
38,648,28
37,649,8
617,69,27
18,668,22
668,19,23
660,20,13
620,61,9
600,81,27
70,612,20
42,640,23
50,632,6
32,650,16
621,61,9
661,21,4
600,82,1
41,641,19
60,622,25
641,41,20
611,72,20
52,631,19
33,650,1
602,81,25
621,63,1
620,64,28
52,632,17
20,664,23
633,51,11
614,70,28
73,611,20
54,630,26
623,62,12
642,43,9
630,55,21
55,630,14
61,624,2
615,70,21
620,65,24
35,650,21
614,71,29
42,643,8
621,65,15
56,630,25
662,24,2
612,74,4
641,45,8
20,666,3
676,10,8
82,604,14
80,606,23
620,66,27
672,14,5
14,672,22
44,642,1
86,601,20
605,82,21
14,673,23
650,37,3
70,617,28
42,645,24
630,57,11
633,54,8
600,87,3
54,633,12
645,42,13
672,15,24
606,81,28
12,675,8
64,623,6
618,70,5
611,77,6
657,31,4
56,632,8
33,655,12
87,601,23
11,677,22
14,674,1
17,671,27
626,62,20
667,21,20
637,51,28
45,643,20
77,611,22
615,74,13
38,651,22
75,614,7
643,46,14
66,623,18
606,83,5
667,22,3
12,677,17
619,70,27
36,653,19
46,643,13
627,62,14
602,87,4
655,34,22
81,609,21
611,79,25
19,671,25
36,654,29
628,62,1
612,78,6
653,37,28
47,643,12
12,678,2
647,43,9
635,55,14
63,627,1
66,624,22
643,47,1
667,23,8
77,613,17
15,675,24
614,76,6
667,24,11
675,16,2
659,32,3
638,53,3
63,628,25
85,606,23
46,645,21
44,647,10
635,56,12
607,84,17
623,68,10
59,632,11
628,63,21
19,673,18
645,47,23
73,619,9
79,613,21
618,74,4
49,643,7
665,27,13
85,607,5
87,605,3
67,625,20
608,85,17
616,77,15
77,616,24
55,638,11
605,88,20
677,16,2
648,45,21
78,615,29
646,48,4
49,645,11
19,675,21
606,88,6
28,666,25
29,665,7
47,647,16
26,668,3
675,19,3
57,637,11
629,65,21
609,85,5
58,636,21
68,627,25
606,89,23
56,639,25
668,27,2
27,668,3
49,647,29
37,659,17
607,89,17
618,78,5
39,657,10
58,639,13
609,89,1
89,609,2
30,660,11
641,50,13
31,660,16
91,600,27
610,81,21
41,650,2
641,51,14
61,631,18
681,11,9
600,92,28
81,611,1
62,631,2
632,61,4
641,52,8
13,680,15
83,610,21
32,661,26
680,13,15
670,23,15
41,652,28
73,621,15
682,12,2
83,611,23
630,64,14
43,651,26
14,680,19
12,682,20
94,601,13
635,60,25
622,73,17
640,55,21
615,80,16
52,643,21
624,71,8
600,95,3
631,64,29
34,661,17
31,664,28
21,675,10
634,62,29
601,95,1
66,630,7
43,653,7
664,32,23
676,20,5
621,75,26
23,673,27
643,53,27
671,25,21
95,601,15
92,605,25
63,634,9
660,37,4
633,64,10
683,14,23
47,650,16
64,633,22
61,636,5
14,683,26
606,91,27
653,44,29
676,22,18
68,630,17
621,77,9
37,661,15
631,67,23
665,33,6
58,640,26
661,37,13
675,23,24
16,682,12
648,50,16
40,658,2
667,31,13
54,644,1
606,93,16
666,33,2
685,14,23
91,608,25
87,612,16
27,672,15
635,64,2
55,644,24
651,48,25
674,25,5
77,622,11
630,69,14
90,609,2
642,57,22
652,47,26
627,72,22
15,684,5
20,679,19
89,610,4
95,604,4
34,665,29
86,614,20
47,653,26
684,16,16
651,49,14
606,94,6
72,628,8
23,677,16
17,683,3
669,31,12
85,615,10
618,82,2
76,624,19
622,79,12
605,96,6
13,688,12
62,639,12
88,613,4
46,655,29
66,635,1
74,628,9
637,65,8
644,58,8
67,635,7
36,666,29
665,37,4
608,94,22
35,667,16
24,678,10
677,25,25
25,678,5
644,59,11
57,646,26
645,58,8
628,75,28
58,645,10
24,679,5
668,35,26
635,68,3
79,625,17
615,89,2
607,97,22
619,85,13
56,648,20
98,607,25
69,636,29
676,29,26
58,647,25
679,26,18
617,89,26
17,689,9
37,669,21
659,47,2
27,679,10
38,669,27
688,19,3
639,68,15
59,648,19
649,59,20
619,89,27
679,29,23
680,20,7
60,640,15
81,620,5
41,661,4
682,20,12
82,620,11
691,11,18
50,652,17
50,653,29
93,610,13
643,60,11
30,673,21
62,641,21
623,80,27
690,13,7
671,33,19
630,74,9
644,60,7
64,640,9
92,612,9
71,633,24
30,674,27
610,94,5
23,682,26
21,684,28
61,644,20
32,673,7
674,31,14
30,675,8
43,662,10
11,694,29
64,641,4
42,663,6
53,653,15
22,684,3
35,671,12
96,610,6
52,654,26
622,85,28
691,16,29
684,23,6
637,70,21
616,91,26
52,655,3
65,642,25
34,673,13
97,610,24
690,17,29
677,30,18
617,90,24
645,62,3
682,25,23
33,674,3
95,612,28
97,611,9
46,662,1
632,76,16
682,26,20
626,82,10
83,625,8
86,622,14
645,63,25
47,661,10
52,656,8
75,633,18
72,636,19
11,697,5
76,632,3
34,674,23
35,673,2
678,30,21
664,44,18
82,626,14
63,645,6
661,47,21
32,676,5
57,651,11
666,42,6
644,65,26
23,686,13
617,92,15
645,64,11
24,685,26
622,87,11
54,655,19
98,611,8
664,45,14
49,660,28
61,648,23
637,72,18
682,28,12
659,51,25
54,656,23
51,659,5
662,48,7
39,671,6
648,62,5
12,698,7
44,666,20
617,93,27
685,25,24
626,84,8
625,85,9
675,35,4
89,621,16
687,24,20
87,624,12
622,89,14
618,93,22
659,52,12
624,87,6
664,47,11
648,63,16
635,76,20
65,646,18
684,27,18
617,94,25
683,28,19
33,678,10
49,663,29
89,623,13
653,59,22
63,649,17
654,58,8
656,56,15
95,617,17
24,688,8
673,39,11
14,698,11
97,615,19
16,696,1
696,16,21
698,14,19
687,25,16
647,65,16
34,678,19
98,614,16
48,665,23
696,17,22
84,629,1
97,616,25
658,55,23
659,54,26
36,677,5
85,628,4
615,98,4
628,86,5
655,59,22
26,688,3
69,645,18
647,67,24
645,69,11
96,618,10
59,655,1
627,87,8
16,698,24
48,666,25
649,65,10
677,37,5
88,627,7
669,46,3
659,56,1
69,646,15
658,57,16
89,626,3
38,677,14
657,58,23
58,657,19
78,637,26
18,698,8
617,99,13
668,48,17
59,657,14
628,89,9
699,18,14
79,638,16
658,59,22
629,88,18
69,649,19
30,680,16
80,630,25
690,20,1
660,50,14
50,660,24
50,661,29
80,631,1
30,681,20
641,70,16
21,690,13
40,671,22
670,42,28
90,622,27
92,621,26
630,83,4
670,43,20
42,671,22
72,641,3
662,51,11
91,623,20
40,674,19
42,672,3
671,43,17
72,642,13
653,61,20
54,660,18
75,640,9
652,63,17
31,684,17
645,70,3
50,665,15
630,85,5
63,652,28
693,22,22
45,671,6
650,66,24
654,62,9
94,622,17
665,51,18
66,650,27
625,91,18
51,665,18
686,30,19
692,24,12
664,52,18
34,682,24
683,33,15
26,690,23
695,21,22
696,20,24
86,630,6
55,661,4
56,660,11
81,635,25
640,76,29
24,693,6
62,655,5
627,90,17
670,47,19
665,52,17
71,646,10
634,83,11
84,633,27
73,644,13
636,81,5
692,25,24
34,683,29
626,91,6
684,33,12
81,636,29
62,656,21
94,624,12
687,31,7
58,660,18
667,51,10
637,81,18
686,32,7
690,28,25
51,667,15
97,621,1
86,632,22
96,622,22
64,654,16
54,664,10
41,677,3
47,671,23
692,27,11
41,678,16
659,60,18
91,628,17
658,61,17
77,642,21
633,86,7
625,94,15
681,38,6
696,23,11
60,659,4
644,75,16
20,699,7
32,687,13
650,69,5
627,92,23
624,95,28
661,59,18
98,622,8
58,662,16
24,696,19
89,631,10
668,52,15
625,95,22
51,669,25
56,664,11
634,86,20
688,33,25
77,644,26
92,629,25
29,692,21
639,82,7
675,46,11
96,625,21
79,642,5
663,58,6
626,95,7
58,663,23
79,643,18
694,28,9
46,676,10
653,69,29
648,74,23
686,36,23
39,683,25
25,697,16
668,54,2
75,647,1
57,666,20
25,698,23
624,99,22
685,38,29
79,644,26
698,25,25
697,27,28
87,637,3
628,96,13
689,35,1
38,686,21
49,675,11
65,659,24
679,45,15
96,629,29
56,669,21
659,66,3
28,697,21
638,88,27
667,59,6
699,28,17
39,688,7
629,98,20
89,639,5
79,649,17
680,40,9
650,70,4
60,661,28
660,61,11
90,631,27
681,40,14
660,62,8
692,30,16
42,680,9
630,92,28
653,70,17
633,90,11
90,634,13
63,661,12
52,672,9
30,694,23
43,681,19
70,654,22
641,83,29
634,90,3
680,44,23
60,664,4
81,643,24
632,93,22
682,43,14
684,41,21
34,691,11
655,70,23
673,52,18
94,631,5
662,64,17
66,660,20
72,654,8
632,94,17
650,76,22
664,62,4
643,84,28
95,632,4
60,667,27
655,72,21
30,697,5
55,672,28
647,80,5
83,644,4
652,75,8
654,73,16
41,686,11
67,660,19
690,37,27
656,71,8
61,666,1
36,692,25
67,661,26
75,653,9
642,86,9
671,57,2
30,698,11
635,93,8
45,684,21
57,672,15
644,85,9
663,66,10
640,89,2
643,86,6
49,680,13
665,64,6
637,92,13
632,97,16
678,52,6
683,47,8
634,96,29
661,69,13
671,59,24
646,84,6
39,691,29
638,92,12
645,85,26
641,89,21
686,44,11
37,693,15
674,56,19
98,632,23
665,66,19
648,83,4
635,96,22
696,35,9
677,54,27
672,59,23
62,669,29
647,84,5
36,695,4
68,663,27
64,667,22
75,656,28
39,692,13
632,99,24
658,73,22
98,633,2
668,63,5
67,665,7
697,35,8
633,99,7
648,84,20
95,637,4
667,65,13
34,698,29
695,37,4
674,58,13
644,88,14
637,95,18
97,635,10
68,664,13
94,639,18
55,678,12
684,49,24
65,668,10
69,664,9
676,57,2
39,694,28
667,67,28
57,677,5
676,59,16
69,666,2
637,98,24
636,99,16
99,636,22
658,77,10
667,68,4
98,638,20
59,677,10
89,647,16
668,68,12
68,669,28
58,679,17
98,639,19
679,58,8
39,699,26
69,669,13
59,679,12
690,40,5
80,651,11
681,50,3
650,81,11
81,650,6
71,661,16
51,682,25
651,82,7
682,51,11
673,60,9
43,690,13
682,52,4
663,71,3
684,50,29
64,671,19
43,692,4
651,84,16
44,691,29
55,680,22
685,50,23
650,85,13
672,63,3
686,50,18
645,91,21
664,72,20
660,76,1
663,73,12
41,695,29
640,96,3
681,56,15
76,661,5
44,693,25
656,81,2
690,47,1
654,83,9
83,654,17
88,650,25
75,663,25
40,698,1
675,63,9
696,42,14
665,74,18
71,668,5
72,667,19
69,670,14
650,89,7
97,642,7
80,659,4
45,694,24
44,695,14
667,72,19
673,66,23
78,661,14
46,694,18
666,74,8
672,68,2
81,659,1
664,76,11
687,53,18
63,677,23
658,82,28
49,691,19
79,661,8
98,642,28
98,643,4
43,698,27
667,74,23
64,677,18
688,53,4
68,673,4
647,94,18
46,695,25
44,697,11
75,666,26
94,647,6
659,83,20
53,689,19
693,49,5
66,676,13
63,679,7
49,693,7
83,659,4
676,66,24
58,684,19
96,646,2
75,668,4
56,687,22
86,657,2
98,645,18
99,644,15
66,677,25
89,655,6
68,676,19
688,56,16
669,76,12
686,59,18
79,666,25
68,677,4
59,686,2
49,697,18
78,668,10
688,58,22
658,88,2
697,49,8
648,99,1
688,59,25
98,649,3
99,649,13
661,80,29
60,681,27
680,61,24
70,671,28
681,60,7
800,2,25
60,682,11
52,690,17
50,692,15
681,61,3
682,61,8
663,80,19
692,51,21
92,651,11
803,1,8
64,680,13
1,803,11
681,63,1
670,74,20
2,802,1
693,52,11
95,650,19
90,655,8
72,673,5
695,50,16
670,75,25
680,65,11
664,81,22
61,685,2
55,691,27
800,6,25
65,681,5
656,90,23
655,91,14
806,1,17
6,801,29
84,663,14
652,95,9
671,76,14
1,806,6
653,94,3
681,67,29
682,66,5
677,71,21
676,72,2
691,57,5
675,73,20
652,96,11
97,651,10
678,70,8
659,90,4
803,6,15
689,60,21
68,681,18
682,67,2
54,695,28
98,651,28
86,663,28
668,81,27
660,89,11
680,69,20
50,699,19
3,806,8
85,665,17
74,676,16
67,683,18
691,59,5
73,677,29
659,91,6
661,89,22
81,669,23
62,688,17
694,56,1
683,68,28
68,683,7
92,659,26
689,62,21
58,693,11
695,56,18
665,86,29
62,689,1
684,67,12
652,99,17
55,696,12
656,96,23
694,58,13
79,673,21
804,8,22
58,694,23
655,97,16
67,686,2
698,55,6
96,657,7
65,688,7
98,655,18
9,804,19
59,694,10
69,684,11
5,809,21
97,657,28
6,808,10
675,79,7
679,75,26
695,59,8
57,697,22
657,97,17
696,59,7
69,686,23
76,679,15
697,58,3
89,667,28
667,89,28
97,659,27
59,698,22
80,670,18
670,80,21
1,810,27
90,661,28
72,680,28
671,82,10
812,1,1
94,660,15
81,673,18
91,663,2
62,693,3
81,674,1
693,62,19
672,83,9
71,684,22
810,5,10
1,815,19
696,60,20
695,61,21
82,674,21
3,813,17
665,92,11
683,74,20
84,673,1
676,81,18
96,661,4
64,693,5
814,3,19
77,680,14
690,68,8
61,697,26
78,680,9
697,61,21
682,76,21
680,78,27
71,687,20
85,674,27
673,86,24
665,94,3
669,90,15
76,683,7
62,697,12
682,78,1
73,687,26
686,74,29
1,819,18
98,662,9
678,82,29
688,72,11
666,94,13
91,669,13
81,679,24
84,676,4
66,695,18
818,3,29
693,68,24
65,696,12
677,84,29
84,677,7
86,675,13
83,679,12
686,76,25
676,86,2
73,689,29
814,8,26
8,814,11
693,69,8
674,89,4
817,6,5
6,817,10
684,79,20
699,64,3
95,668,18
689,75,8
677,87,29
98,666,6
679,85,10
668,96,1
677,88,24
817,8,1
669,96,19
7,818,18
666,99,5
689,76,26
668,98,16
9,817,27
98,668,9
8,819,6
690,70,3
671,90,14
691,71,16
680,82,8
2,820,12
680,83,11
82,681,2
1,822,5
681,83,6
4,820,3
82,683,18
695,70,20
672,94,29
824,2,24
94,672,19
693,73,7
76,690,13
696,70,13
95,672,1
693,74,9
81,686,8
5,822,21
670,97,11
674,93,22
674,94,27
826,2,17
686,82,25
70,698,21
74,694,19
685,83,6
1,827,8
683,85,12
96,672,3
696,72,16
676,93,11
821,8,19
825,4,9
91,678,25
698,71,20
823,6,8
80,689,22
692,78,3
683,87,16
671,99,24
74,696,11
681,89,17
2,828,29
829,1,20
675,95,9
97,673,2
697,73,20
691,79,11
689,82,13
822,9,23
97,674,6
688,83,8
692,79,19
89,683,9
695,77,9
673,99,25
7,825,9
674,98,22
74,698,20
8,825,15
696,77,6
78,695,25
685,88,12
687,86,21
99,674,26
679,94,23
86,687,9
825,9,4
679,95,3
687,87,5
86,688,24
96,678,20
678,97,5
689,86,6
87,689,4
678,98,20
698,78,23
687,89,11
8,828,9
679,97,3
79,698,20
699,79,15
90,680,7
1,831,16
2,830,13
3,830,25
831,3,5
81,693,25
691,83,20
690,84,14
833,2,3
834,1,4
91,685,25
2,834,28
685,92,20
686,91,22
695,83,27
1,837,14
681,97,12
694,84,9
682,96,7
689,90,16
681,98,22
81,698,24
4,835,10
84,695,6
694,86,22
88,692,27
837,3,24
6,834,13
699,81,20
683,97,24
9,831,27
691,89,17
95,686,5
86,696,8
687,95,28
6,837,25
694,89,29
686,97,14
89,694,2
838,6,21
835,9,6
837,7,27
839,6,20
836,9,23
838,9,14
2,840,19
91,692,5
4,840,18
843,1,5
694,90,11
841,4,8
840,6,23
93,694,9
4,843,4
690,98,25
92,696,16
90,698,9
96,692,10
96,693,22
2,847,1
691,98,14
695,94,11
2,848,26
8,842,28
4,847,12
8,844,27
698,94,27
848,4,13
849,3,18
696,97,13
698,95,10
846,7,9
99,695,27
846,9,17
9,847,1
97,699,17
850,3,6
4,851,21
5,851,10
1,855,24
2,856,6
5,853,18
5,854,13
858,2,27
857,4,24
857,6,22
7,857,19
856,8,25
5,859,16
859,6,6
859,7,22
860,3,19
1,864,16
865,1,24
862,4,17
4,862,4
861,6,17
860,8,19
863,7,1
8,862,14
3,867,26
4,867,19
864,8,5
4,868,17
7,866,20
8,866,25
867,8,28
869,7,29
872,1,6
1,876,28
871,6,19
5,872,6
870,7,6
4,874,25
5,875,18
1,879,26
7,875,27
877,5,21
873,9,2
9,877,22
8,879,18
3,881,9
885,1,10
5,883,21
886,2,15
7,881,5
884,5,24
9,881,2
883,8,24
4,889,14
884,9,16
9,884,6
889,7,24
8,888,19
888,9,13
2,890,29
890,2,13
1,891,12
890,3,11
3,891,6
1,894,3
3,893,19
892,7,19
3,897,3
2,898,3
898,2,10
894,6,29
6,894,16
3,898,9
894,7,9
893,9,28
3,899,17
4,899,18
895,9,28
8,896,3
7,897,25
899,6,13
897,9,3
9,898,20
10,700,16
12,701,12
14,702,25
12,704,10
10,706,29
706,10,11
12,705,19
16,701,18
11,707,28
705,13,24
704,15,23
17,703,4
706,14,3
708,13,20
705,16,6
14,708,11
17,708,18
19,706,6
709,18,16
709,19,14
710,11,11
10,712,2
21,701,28
700,22,5
22,701,5
714,10,7
24,700,17
11,714,21
701,24,9
711,14,10
25,700,24
21,705,29
23,703,19
711,15,18
10,716,27
20,706,9
702,24,6
21,706,25
12,715,24
10,718,29
714,15,6
704,25,3
26,703,16
700,29,6
13,717,11
715,15,28
29,702,7
22,709,3
714,17,26
704,27,17
704,28,13
715,18,25
18,715,7
719,16,5
717,18,28
30,700,12
721,10,3
31,701,18
723,10,15
721,12,15
33,700,2
720,14,26
722,12,18
33,701,21
714,20,21
22,713,27
724,11,12
701,34,11
32,703,25
722,13,18
712,23,20
16,720,9
714,22,8
726,10,25
10,726,23
27,710,24
702,35,24
721,16,6
701,36,28
717,20,7
705,33,18
38,700,2
716,22,17
721,17,4
26,712,11
723,16,9
718,21,28
17,722,10
709,31,4
27,713,23
36,704,8
712,28,13
729,12,23
703,38,2
724,17,18
705,37,7
706,36,23
714,28,3
13,729,1
34,709,26
37,706,20
724,19,17
727,17,1
716,28,10
36,708,12
708,36,10
718,27,14
729,17,15
729,18,2
710,30,29
702,40,28
720,22,8
23,720,11
700,43,18
20,723,16
731,12,25
710,33,1
32,712,7
713,31,8
703,41,29
731,13,1
45,700,22
723,22,3
702,43,17
11,735,4
36,710,1
703,43,16
716,30,23
12,734,22
706,41,21
11,736,4
722,26,13
738,10,12
14,734,11
12,737,7
704,45,9
723,26,22
737,12,25
717,32,21
720,29,22
705,44,1
715,34,5
729,20,15
702,47,27
45,705,7
732,18,5
48,702,1
715,35,12
723,27,18
722,28,28
46,704,29
702,48,24
19,732,23
45,706,28
722,29,12
702,49,10
739,12,28
716,35,26
728,23,23
42,709,12
27,724,8
49,703,19
736,16,27
723,29,3
707,45,14
16,736,24
724,28,5
703,49,18
736,17,16
717,36,29
708,45,15
47,706,17
25,729,23
708,47,7
18,737,23
28,727,8
19,736,8
27,729,26
708,48,24
48,708,28
729,27,16
718,39,1
719,38,15
730,22,4
732,20,27
20,732,1
740,12,20
731,21,18
722,31,22
31,722,9
731,23,3
40,715,6
704,51,11
711,44,9
735,20,7
712,43,11
741,14,1
732,23,29
54,701,26
35,720,5
746,10,14
721,35,9
34,722,20
705,51,11
735,21,2
15,741,19
732,24,22
744,12,6
26,730,14
744,13,27
700,57,19
13,744,10
736,21,8
15,742,12
32,725,7
707,50,15
727,30,18
14,743,7
44,713,6
47,711,1
44,714,19
22,736,3
733,25,16
723,35,9
56,702,25
31,727,24
17,741,23
706,52,18
15,743,19
703,55,29
54,705,4
743,16,20
56,703,28
53,706,14
32,727,16
51,708,27
44,715,2
723,36,15
730,29,27
35,724,21
